is_delayed,delay_prob,predicted_congestion,is_anomaly,buffer_minutes,risk,expected_delay_min,transfer_time,effective_slack,miss_probability,miss_risk_band
0,0.0399560839960219,0.6214329,0,32.42288,0.1853364543211742,2.397365039761314,11.214329,18.811185960238685,0.13226044212424917,safe
0,0.0399560839960219,0.6214329,0,32.42288,0.1854388941753261,2.397365039761314,11.214329,18.811185960238685,0.13226044212424917,safe
0,0.0501549388814258,0.60668945,0,32.42288,0.186421054495443,3.009296332885548,11.0668945,18.34668916711445,0.1376830112132199,safe
0,0.0501549388814258,0.60668945,0,32.42288,0.1864908512647227,3.009296332885548,11.0668945,18.34668916711445,0.1376830112132199,safe
0,0.0573811809875584,0.5718814,0,32.205185,0.1809482973945452,3.442870859253504,10.718814,18.043500140746495,0.1413223650800628,safe
0,0.0573811809875584,0.6004807,0,32.205185,0.187988167414988,3.442870859253504,11.004807,17.757507140746497,0.14482862828151286,safe
0,0.0573811809875584,0.6004807,0,32.205185,0.188025638587721,3.442870859253504,11.004807,17.757507140746497,0.14482862828151286,safe
0,0.0573811809875584,0.6004807,0,32.205185,0.1880652875299746,3.442870859253504,11.004807,17.757507140746497,0.14482862828151286,safe
0,0.0487635298488743,0.6004807,0,32.205185,0.1842463695742527,2.9258117909324577,11.004807,18.274566209067544,0.1385415408615465,safe
0,0.0487635298488743,0.6005373,0,32.205185,0.184225320897893,2.9258117909324577,11.005373,18.274000209067545,0.1385482960842259,safe
0,0.0487635298488743,0.60048544,0,32.205185,0.1841638623811294,2.9258117909324577,11.0048544,18.274518809067544,0.13854210657100394,safe
0,0.0487635298488743,0.6031512,0,32.205185,0.1848783648272954,2.9258117909324577,11.031512,18.247861209067544,0.13886056687240206,safe
0,0.137589270199503,0.5891031,0,32.205185,0.2214076112850094,8.25535621197018,10.891031,13.05879778802982,0.21317712295988775,caution
0,0.137589270199503,0.5891031,0,32.205185,0.2212425523970548,8.25535621197018,10.891031,13.05879778802982,0.21317712295988775,caution
0,0.137589270199503,0.5891031,0,32.205185,0.2213143676307783,8.25535621197018,10.891031,13.05879778802982,0.21317712295988775,caution
0,0.137589270199503,0.5891031,0,32.205185,0.2213842636043637,8.25535621197018,10.891031,13.05879778802982,0.21317712295988775,caution
0,0.1457621671726667,0.58791983,0,32.205185,0.2248674714534575,8.745730030360003,10.8791983,12.580256669639999,0.22131394988168512,caution
0,0.1457621671726667,0.58791983,0,32.205185,0.2249636285482195,8.745730030360003,10.8791983,12.580256669639999,0.22131394988168512,caution
0,0.1457621671726667,0.58791983,0,32.205185,0.2250538325614202,8.745730030360003,10.8791983,12.580256669639999,0.22131394988168512,caution
0,0.1457621671726667,0.58791983,0,32.205185,0.2251359030644655,8.745730030360003,10.8791983,12.580256669639999,0.22131394988168512,caution
0,0.0318424415241968,0.58791983,0,32.205185,0.1739871226831948,1.9105464914518082,10.8791983,19.41544020854819,0.12547832767704786,safe
0,0.0318424415241968,0.58791983,0,32.205185,0.1740938203929815,1.9105464914518082,10.8791983,19.41544020854819,0.12547832767704786,safe
1,0.0475445688477836,0.58791983,0,32.205185,0.1805384280195102,2.8526741308670163,10.8791983,18.473312569132986,0.1361865426148638,safe
1,0.0475445688477836,0.58791983,0,32.205185,0.1798346597533701,2.8526741308670163,10.8791983,18.473312569132986,0.1361865426148638,safe
0,0.1073026645862936,0.58791983,0,32.205185,0.205909512224632,6.438159875177616,10.8791983,14.887826824822382,0.18410451042124903,caution
0,0.0574015277988806,0.29651794,0,25.789629,0.1098293390984251,3.444091667932836,7.9651794,14.380357932067167,0.1918497015344901,caution
0,0.0574015277988806,0.29444417,0,25.789629,0.1084222781072557,3.444091667932836,7.9444417000000005,14.401095632067166,0.19152838264471359,caution
0,0.0661688093034219,0.2926483,0,25.789629,0.1108685930320841,3.970128558205314,7.926482999999999,13.893017441794688,0.19951925281009117,caution
0,0.0661688093034219,0.29483393,0,25.789629,0.1111781938225293,3.970128558205314,7.948339300000001,13.871161141794687,0.19986855192322228,caution
0,0.0517622343968359,0.2977207,0,25.76987,0.1053007872858075,3.105734063810154,7.977207,14.686928936189847,0.18714136900003714,caution
1,0.0478938376327197,0.2977207,0,25.76987,0.1035450435191681,2.873630257963182,7.977207,14.91903274203682,0.1836362282186385,caution
0,0.0545290518140618,0.2977207,0,25.76987,0.1063564243982482,3.271743108843708,7.977207,14.520919891156293,0.18967981563600797,caution
0,0.0669565463445094,0.3598018,0,26.844154,0.1273659870311559,4.017392780670564,8.598018,14.228743219329434,0.1942113760236739,caution
0,0.0669565463445094,0.3598018,0,26.844154,0.1272659392347486,4.017392780670564,8.598018,14.228743219329434,0.1942113760236739,caution
0,0.0716605997207245,0.3598018,0,26.844154,0.129278129377703,4.29963598324347,8.598018,13.94650001675653,0.19866644807392211,caution
0,0.0716605997207245,0.3598018,0,26.844154,0.1292064185071362,4.29963598324347,8.598018,13.94650001675653,0.19866644807392211,caution
0,0.058364537816591,0.34928194,0,26.844154,0.1205229146183255,3.50187226899546,8.4928194,14.84946233100454,0.18468148216928484,caution
0,0.0664711619022053,0.32553127,0,26.826643,0.1182332564659337,3.988269714132318,8.2553127,14.583060585867683,0.1887265458695367,caution
0,0.0638477964663515,0.35314324,0,29.623465,0.1239537741571862,3.8308677879810897,8.5314324,17.26116481201891,0.15108499871306857,caution
0,0.0550556566883284,0.35314324,0,29.623465,0.1200053465610962,3.303339401299704,8.5314324,17.788693198700294,0.14444280633693532,safe
1,0.0729174350005917,0.3566679,0,29.623465,0.1289010012994764,4.375046100035502,8.566679,16.681739899964498,0.1586677852534431,caution
0,0.0803393689752502,0.3566679,0,29.623465,0.1321982120956413,4.820362138515011,8.566679,16.236423861484987,0.16470315300222343,caution
1,0.0612634819005148,0.3566679,0,29.79165,0.123582625412,3.6758089140308883,8.566679,17.54916208596911,0.14742819274561356,safe
0,0.0888285943024867,0.3566679,0,29.79165,0.1359862877884174,5.329715658149202,8.566679,15.895255341850799,0.16945066142113635,caution
0,0.0565651984160573,0.3566679,0,29.79165,0.1214790396395276,3.3939119049634376,8.566679,17.83105909503656,0.14392004072890036,safe
0,0.0764378631440113,0.3566679,0,29.79165,0.1303976571458357,4.586271788640678,8.566679,16.638699211359324,0.15924318983610616,caution
1,0.0664678390468179,0.34429148,0,28.071817,0.1227908574283785,3.988070342809074,8.4429148,15.640831857190925,0.17306151698856903,caution
0,0.0561423643445429,0.34429148,0,28.071817,0.1180789249240304,3.368541860672574,8.4429148,16.260360339327423,0.16437410869859337,caution
0,0.0765239511469367,0.34268072,0,28.071817,0.1267661964836594,4.5914370688162025,8.426807199999999,15.053572731183799,0.18162786451996707,caution
0,0.0765239511469367,0.34076682,0,28.071817,0.1262725872152792,4.5914370688162025,8.4076682,15.072711731183798,0.18134355731134116,caution
0,0.0765239511469367,0.34076682,0,28.071817,0.1262053237731671,4.5914370688162025,8.4076682,15.072711731183798,0.18134355731134116,caution
0,0.0664740687086854,0.3524039,0,28.071817,0.1245241583062724,3.988444122521124,8.524039,15.559333877478876,0.17423095405879718,caution
0,0.0664740687086854,0.3524039,0,28.071817,0.1244915753598363,3.988444122521124,8.524039,15.559333877478876,0.17423095405879718,caution
0,0.0664740687086854,0.3524039,0,28.071817,0.1244581529643024,3.988444122521124,8.524039,15.559333877478876,0.17423095405879718,caution
0,0.0488552093602055,0.3524039,0,28.071817,0.1165528282222586,2.93131256161233,8.524039,16.61646543838767,0.1595410918297463,caution
0,0.0488552093602055,0.3616471,0,28.071817,0.1188865222309135,2.93131256161233,8.616471,16.52403343838767,0.16078439528947136,caution
0,0.0488552093602055,0.37124446,0,28.071817,0.1213084962117209,2.93131256161233,8.7124446,16.428059838387668,0.16208361342138605,caution
0,0.0743552358442807,0.46629086,0,29.648653,0.1565270487641448,4.461314150656842,9.6629086,15.524430249343157,0.17473369950101084,caution
0,0.0533329297590516,0.46629086,0,29.648653,0.1470534929297207,3.199975785543096,9.6629086,16.785768614456906,0.15728400786230687,caution
1,0.0448915725590141,0.46629086,0,29.648653,0.1432683966676659,2.6934943535408458,9.6629086,17.292250046459152,0.15068673699214932,caution
0,0.0533483456188564,0.46629086,0,29.648653,0.1470603770938623,3.2009007371313842,9.6629086,16.784843662868617,0.15729626809102326,caution
0,0.0533483456188564,0.46629086,0,29.648653,0.1470467281147794,3.2009007371313842,9.6629086,16.784843662868617,0.15729626809102326,caution
0,0.0649536256205965,0.46629086,0,29.648653,0.1520138978760946,3.8972175372357905,9.6629086,16.088526862764212,0.166747963934231,caution
0,0.0649536256205965,0.46629086,0,29.648653,0.1517332433021125,3.8972175372357905,9.6629086,16.088526862764212,0.166747963934231,caution
0,0.0589998412847416,0.46629086,0,29.47673,0.1487513134787532,3.5399904770844963,9.6629086,16.2738309229155,0.1641891667876392,caution
0,0.1085498596308649,0.5497683,0,33.07039,0.1916898124529515,6.512991577851894,10.497683,16.05971542214811,0.1671486634186688,caution
0,0.1085498596308649,0.58033013,0,33.07039,0.1989942582933108,6.512991577851894,10.803301300000001,15.75409712214811,0.17144656143968806,caution
0,0.0773184543757958,0.58033013,0,33.07039,0.1844372785966053,4.639107262547748,10.803301300000001,17.627981437452256,0.14644023830827063,safe
0,0.1004752873841905,0.5857848,0,33.07039,0.195742224800781,6.0285172430514296,10.857848,16.184024756948574,0.16542530616756465,caution
0,0.1050863192630091,0.60226,0,33.07039,0.2014221370440236,6.305179155780546,11.0226,15.742610844219456,0.17160978862940304,caution
0,0.0909799614177711,0.60226,0,33.07039,0.1950059580496756,5.458797685066266,11.0226,16.588992314933737,0.1599098173652061,caution
0,0.1023104164953497,0.60226,0,33.07039,0.2000942562906957,6.138624989720982,11.0226,15.909165010279022,0.16925499073076303,caution
0,0.105528015093701,0.60542715,0,33.07039,0.2024348230817078,6.3316809056220595,11.0542715,15.684437594377945,0.17243835931301074,caution
0,0.082560698820744,0.60542715,0,33.07039,0.1920605432046139,4.9536419292446405,11.0542715,17.062476570755365,0.15365104553579773,caution
0,0.082560698820744,0.6066166,0,33.07039,0.1922133251394473,4.9536419292446405,11.066165999999999,17.050582070755365,0.15380578820083063,caution
0,0.3247021367887388,0.6021434,0,32.887985,0.3046120235483078,19.48212820732433,11.021434,2.3844227926756716,0.4406702621528187,danger
0,0.3247021367887388,0.60480905,0,32.887985,0.3079384948764977,19.48212820732433,11.0480905,2.35776629267567,0.44132739505536384,danger
0,0.0833384134746798,0.49759468,0,29.61805,0.1725134547682749,5.000304808480788,9.9759468,14.641798391519213,0.18782886202282173,caution
0,0.0833384134746798,0.49759468,0,29.61805,0.1725052209465458,5.000304808480788,9.9759468,14.641798391519213,0.18782886202282173,caution
0,0.0833384134746798,0.49759468,0,29.61805,0.1724713238862629,5.000304808480788,9.9759468,14.641798391519213,0.18782886202282173,caution
1,0.5725352083248233,0.49759468,0,29.621624,0.3994434946994633,34.3521124994894,9.9759468,-14.7064352994894,0.8131551797084878,danger
1,0.5725352083248233,0.49759468,0,29.621624,0.4040766319925815,34.3521124994894,9.9759468,-14.7064352994894,0.8131551797084878,danger
1,0.5725352083248233,0.49759468,0,29.621624,0.4077429493552031,34.3521124994894,9.9759468,-14.7064352994894,0.8131551797084878,danger
0,0.5394769231356015,0.49759468,0,29.621624,0.3955174127112633,32.368615388136085,9.9759468,-12.722938188136084,0.7811351589925881,danger
0,0.5394769231356015,0.49759468,0,29.621624,0.3978297866217898,32.368615388136085,9.9759468,-12.722938188136084,0.7811351589925881,danger
0,0.5394769231356015,0.49759468,0,29.621624,0.3998705608408447,32.368615388136085,9.9759468,-12.722938188136084,0.7811351589925881,danger
0,0.0785479663813342,0.49759468,0,29.61795,0.1924159063703979,4.712877982880052,9.9759468,14.92912521711995,0.18348497623009422,caution
0,0.0619261614231328,0.49759468,0,29.614376,0.1849448460084811,3.715569685387968,9.9759468,15.922859514612032,0.1690625226082568,caution
0,0.0501984465664708,0.49759468,0,29.61795,0.1796960260082136,3.0119067939882482,9.9759468,16.630096406011752,0.1593584020872431,caution
0,0.0636703027311737,0.49735704,0,29.61795,0.1856813842448945,3.8202181638704222,9.9735704,15.824161436129579,0.1704535692938504,caution
0,0.0861065540784014,0.5205902,0,31.560085,0.2015656405347485,5.166393244704084,10.205902,16.187789755295917,0.1653733332328823,caution
1,0.0749657298010832,0.5145323,0,31.575563,0.1950463550362622,4.497943788064991,10.145323000000001,16.932296211935007,0.15535158553820466,caution
0,0.0738118839546777,0.5129117,0,31.57189,0.1940987972282485,4.428713037280662,10.129117,17.014059962719337,0.1542817230889156,caution
0,0.0738118839546777,0.5129117,0,31.57189,0.1941213373418131,4.428713037280662,10.129117,17.014059962719337,0.1542817230889156,caution
0,0.0738118839546777,0.5129117,0,31.57189,0.194088482700311,4.428713037280662,10.129117,17.014059962719337,0.1542817230889156,caution
0,0.0957771632693122,0.5129117,0,31.57189,0.203945927166256,5.746629796158731,10.129117,15.696143203841267,0.17227138036331324,caution
0,0.0957771632693122,0.5129117,0,31.57189,0.2039010508952578,5.746629796158731,10.129117,15.696143203841267,0.17227138036331324,caution
0,0.0957771632693122,0.5129117,0,31.57189,0.2038344421858242,5.746629796158731,10.129117,15.696143203841267,0.17227138036331324,caution
0,0.0960201501122557,0.5129117,0,31.560085,0.2039157354072301,5.761209006735342,10.129117,15.669758993264658,0.1726479286262328,caution
0,0.0960201501122557,0.5129117,0,31.560085,0.2038874690649736,5.761209006735342,10.129117,15.669758993264658,0.1726479286262328,caution
0,0.0960201501122557,0.5145323,0,31.560085,0.2042641492476454,5.761209006735342,10.145323000000001,15.653552993264658,0.1728795389573779,caution
0,0.0783401969999533,0.5205902,0,31.560085,0.1978010486119548,4.700411819997198,10.205902,16.6537711800028,0.1590415027130831,caution
1,0.0602348186582226,0.5205902,0,31.560085,0.1896664116993807,3.614089119493356,10.205902,17.74009388050664,0.14504443066281913,safe
0,0.0957771632693122,0.5191729,0,31.56366,0.2052590315509805,5.746629796158731,10.191729,15.625301203841266,0.17328389094352267,caution
0,0.0957771632693122,0.51912117,0,31.56366,0.2051591538957231,5.746629796158731,10.1912117,15.625818503841266,0.1732764804056754,caution
0,0.0605165293665902,0.51912117,0,31.560085,0.1892648484062783,3.630991761995412,10.1912117,17.73788153800459,0.1450718673119988,safe
0,0.0605165293665902,0.51912117,0,31.560085,0.189237736620719,3.630991761995412,10.1912117,17.73788153800459,0.1450718673119988,safe
0,0.0781592249028053,0.35387883,0,26.612402,0.1558595789007129,4.689553494168318,8.5387883,13.38406020583168,0.207772310103747,caution
0,0.0781592249028053,0.35493925,0,26.612402,0.1560735688734887,4.689553494168318,8.5493925,13.373456005831681,0.2079469124830281,caution
0,0.071775089938226,0.35376796,0,26.612402,0.152847021448315,4.30650539629356,8.5376796,13.76821700370644,0.20151993369931584,caution
0,0.071775089938226,0.3521472,0,26.612402,0.1524018154357053,4.30650539629356,8.521472,13.78442460370644,0.20125926393480148,caution
1,0.0955970653780789,0.35451987,0,26.737392,0.1636351337497387,5.735823922684734,8.5451987,12.456369377315266,0.223456319475599,caution
1,0.0809685997729818,0.3521472,0,26.660854,0.1564280179109778,4.858115986378908,8.521472,13.281266013621092,0.20946941615747977,caution
0,0.1284737116983896,0.48975793,0,30.419504,0.212121583020482,7.708422701903375,9.8975793,12.813501998096623,0.2173204773494937,caution
0,0.1090331574416294,0.48975793,0,30.423079,0.2032873271565302,6.541989446497764,9.8975793,13.983510253502235,0.19807790920751325,caution
0,0.1090331574416294,0.5063294,0,30.423079,0.2074296695034062,6.541989446497764,10.063294,13.817795553502235,0.20072334742639314,caution
0,0.1405433463357101,0.50870216,0,30.423079,0.2221799839395948,8.432600780142607,10.0870216,11.903456619857394,0.2331971201003877,caution
0,0.1405433463357101,0.50870216,0,30.423079,0.2221085869247643,8.432600780142607,10.0870216,11.903456619857394,0.2331971201003877,caution
0,0.1350235209321765,0.50870216,0,30.423079,0.2195925697761571,8.101411255930591,10.0870216,12.234646144069409,0.22732731756777028,caution
0,0.1093458855616084,0.50870216,0,30.423079,0.2080324746229026,6.560753133696505,10.0870216,13.775304266303497,0.20140591692886128,caution
0,0.1093458855616084,0.50870216,0,30.423079,0.2080067692251602,6.560753133696505,10.0870216,13.775304266303497,0.20140591692886128,caution
0,0.1430689213710397,0.5063294,0,30.417057,0.2225549394703039,8.58413528226238,10.063294,11.769627717737619,0.2355987373395109,caution
